772.5727213,0.150021707,0.041454177,-0.019216299,-0.130673314,0.228562846,0.136920207,-0.03000635,-0.213477932,-0.246609188,0.203282704,-0.045290353,-0.016134683,0.256586603,-0.078395552,0.011765788,-0.076420412,-0.194690265,0.103249876,0.298914527,0.00859277,-0.053813361,-0.183295152,0.019688141,0.081894659,0.060831094,0.05639735,-0.094079789,0.117684494,0.152256275,0.035513288,-0.03877534,0.002292472,0.117778247,0.123250679,0.035518407,0.186319092,0.076732638,0.134463038,0.116195135,0.119714038,0.284497627,0.032663502,0.422794493,-0.080907006,0.070382614,-0.123993175,0.810652299,0.027770078,0.495517916,0.012615887,0.149695127,0.20901089,0.154437424,-0.033539014,0.462694646,0.153542581,-0.179522433,-0.109956195,0.111198721,0.109229064,0.059833297,0.095500974,0.338534859,0.281906048,0.393824994,-0.142892838,0.135732249,0.206728404,-0.02961941,0.47842906,0.858151383,0.271682548,0.243487364,0.1161585,0.242854914,0.068858735,0.132517199,0.035063474,0.267821323,-0.047187695,0.129713291,0.843938999,0.061962183,0.387914611,0.024681917,0.427547613,-0.049416611,-0.029245843,0.195292814,0.1659487,-0.124002823,0.356206776,0.188987124,-0.037461554,0.066575178,0.712550138,0.148959187,-0.04155289,2.069019761,0.004477819,0.281396221,-0.368118948,0.054758666,0.376473468,0.197930187,-0.016330479,0.161651632,0.302439457,0.080476297,0.153948387,-0.255390917,-0.26940169,0.008840599,0.27333163,-0.080064357,0.022609674,0.150742923,0.251061934,0.219915984,0.158163869,0.002042391,0.083059296,-0.122828027,0.671958553,0.243081216,0.090912741,-0.043564007,-0.002729864,-0.369728877,-0.240576211,-0.296007147,0.390077593,0.442107049,-0.017284899,0.118919671,-0.076974321,0.048963239,0.059437857,-0.001870226,-0.099199897,-0.290382345,0.06766091,-0.256076518,0.124288825,-0.02207326,-0.049988527,-0.229894446,-0.325619535,-0.101823742,0.224118728,-0.002992754,-0.210185949,-0.164475663,-0.182545181,0.241058098,0.464594145,0.079637745,-0.041911792,0.2446689,-0.004508994,0.059483091,-0.194149863,-0.097953741,0.021459895,-0.100401922,0.054417333,-0.28749795,-0.360001562,-0.158235834,,,
774.0435707,-0.112582081,0.112124629,0.257574699,0.233358485,0.385923363,-0.068377481,0.140203795,-0.08425641,0.034835619,0.08380072,-0.132864769,0.006745361,0.059444218,0.151927353,-0.020053245,-0.037137726,-0.292207907,0.220475372,0.170051713,-0.002913999,-0.10622049,-0.076543886,0.129626643,-0.204955657,0.055847799,0.084912396,0.046935248,-0.005166088,0.113973951,0.070739442,-0.00619052,-0.004966058,0.194391979,0.009338456,-0.020326539,0.114862025,0.095669167,0.073746412,0.167469581,0.115892046,0.232376365,0.020858613,0.237973095,-0.130963218,0.243095762,-0.061408214,0.718505093,0.119907099,0.533270216,0.218723545,0.039508153,0.154585089,0.19227959,-0.030389064,0.288797088,0.210077486,-0.135436037,0.196664724,0.296357112,0.08784233,0.204168977,-0.034521813,0.33177311,0.159900996,0.09071855,-0.084439451,-0.058076174,0.213410988,-0.083597324,0.288210624,0.732635331,0.232272771,0.272494295,0.028911628,0.136051012,0.06176454,-0.027933865,0.018094205,0.233768012,-0.1231554,0.072730311,0.764719653,-0.010412982,0.383064777,0.075077287,0.23707907,-0.053366985,0.136202634,0.161510464,0.408228097,-0.142568412,0.350214488,0.284652693,-0.029770317,0.198639139,0.476184092,-0.098606279,-0.027156054,2.020930055,0.057467358,0.349701882,-0.312700874,0.233663058,0.40704945,0.151271903,0.119510407,0.15466435,0.416105,0.094847157,0.180953883,-0.275746979,-0.274614392,-0.069748205,0.091974505,-0.118147976,0.179412835,0.07505991,0.356086393,-0.010854438,0.039438351,-0.054639656,-0.031102124,0.007677199,0.646805152,0.192594707,0.03246288,-0.11039686,0.141759108,-0.243120346,-0.164672978,-0.269804027,0.375347162,0.42386295,0.260380134,0.187078091,-0.033588362,-0.092484731,-0.092142848,0.01798922,0.003088895,-0.203194389,0.147275633,-0.203819672,0.178399843,-0.093961332,-0.036429201,-0.11792089,-0.186115695,-0.126843687,0.154374396,-0.109128271,-0.127539311,-0.219089774,-0.263630088,0.228731481,0.48530276,0.064716397,-0.004879814,0.311365029,-0.112312182,-0.085023583,-0.191817138,-0.043577388,0.033019723,-0.187557466,0.048382787,-0.266919124,-0.322547574,-0.202722669,,,
775.5144201,-0.015230368,0.188947715,0.257057553,0.170241854,0.518122809,0.043071402,0.364357264,0.15869552,0.259890268,0.003864848,0.013971523,0.056233919,0.108728769,0.394251526,-0.01195236,0.011398214,-0.03687542,0.088070645,0.2919503,-0.10816829,0.067953243,-0.221962487,0.175667147,-0.129366391,0.010939519,0.044058629,-0.146990816,0.205788764,0.116832151,-0.065796195,0.160467341,-0.099472685,0.235569809,0.126749134,-0.097647517,0.148937386,0.126922572,0.024318321,0.105254052,0.03154897,0.255785716,0.014751718,0.357338351,-0.03336231,0.177389869,0.004758705,0.304254445,0.028396217,0.433603946,0.178976276,0.09166242,0.228322406,-0.08798859,-0.119999709,0.660129555,0.170703099,-0.063556919,0.447279663,0.326194217,0.041855311,0.225758158,0.021810001,0.416234469,0.133946165,0.342313838,0.131302679,0.012405298,0.343996099,-0.048314403,0.364850921,0.355071493,0.299318772,0.389334394,0.05241777,0.105350272,0.14876775,0.047336888,-0.016095648,0.038853445,-0.104730111,0.122717997,0.91198997,-0.115028104,0.369299157,0.1851001,0.220995349,-0.068881475,0.043388487,0.138178446,0.170143397,0.017511489,0.598213978,0.418234543,-0.005283071,0.186711529,0.562819274,0.068248915,-0.116395371,1.559327343,0.000680323,0.350392885,-0.288477928,-0.04677065,0.345287991,0.104556958,0.15451045,0.190757085,0.301665937,0.091278277,0.160748646,-0.143110286,-0.302721741,-0.011777061,0.079015084,-0.121147259,0.138791682,0.110325714,0.475757989,0.195037597,0.305873695,0.072913116,0.021911368,0.197828157,0.98715211,0.156576746,0.000936526,-0.134149547,0.019420505,-0.230824717,-0.187831418,-0.308909513,0.328300498,0.351982856,0.441148182,0.034770799,-0.160434977,-0.186026194,-0.068482165,-0.030342105,-0.015539377,-0.250991062,0.126644053,-0.156671425,0.106129524,0.005611373,0.012767051,-0.196927789,-0.259399114,-0.060320877,0.09523484,-0.037901341,-0.115065524,-0.109239544,-0.142399306,0.468028635,0.323050412,0.137636607,0.070013371,0.232196268,-0.093392722,0.014271737,-0.239383451,-0.099324644,0.034435821,-0.192368485,-0.01140668,-0.237478405,-0.301997774,-0.145944234,,,
776.9852696,0.103432463,0.083112943,0.170969656,0.05969729,0.272051513,-0.057528254,-0.025050602,0.073665659,0.011974744,0.215111385,0.064316114,0.151476713,0.177495379,0.134598509,-0.045392483,0.369307128,-0.164311086,0.145479168,0.231478823,0.025020519,0.056564467,-0.202285969,0.096453443,0.113473083,0.040912571,0.064598835,-0.054894728,0.069704759,0.062899177,0.015094786,0.084544946,-0.063038346,0.235275256,0.409982399,0.050098059,0.095741701,0.148158176,0.09183499,0.143984023,-0.004349473,0.213728973,-0.003771752,0.262113749,0.014016983,0.187061974,0.085750065,0.242855609,0.490530174,0.519402831,0.002642935,0.129877231,0.296632237,-0.031839092,0.02904248,0.278168375,0.1733086,-0.035936105,0.161557463,0.247294002,-0.007566883,0.12006517,0.192135692,0.107129826,0.033797255,0.221445671,0.063242803,0.144437744,0.284319867,0.02901523,0.408599605,0.298263394,0.447922648,0.192931471,0.072336532,0.114903165,0.178916502,0.251693709,0.113371969,0.076436298,-0.060716274,0.097370567,0.969167698,0.009454068,0.184078466,0.095662059,0.160755936,-0.046343496,0.210477269,0.06719766,0.226518549,0.036864478,0.558324888,0.259703637,-0.067241037,-0.073475016,0.404587333,0.152283637,-0.021352189,0.649666943,0.035156297,0.28111982,-0.230615996,-0.025358781,0.481966815,0.229279061,0.024818162,0.200576415,0.254588105,0.241129982,0.112539499,-0.3036577,-0.334435197,-0.166011518,0.008286553,-0.007053396,0.249390305,0.140437938,0.729017102,0.105082885,0.269276678,-0.096237792,0.137329731,-0.043058885,0.826054773,0.245132906,-0.009171724,-0.002221803,0.016235887,-0.216581302,-0.162802949,-0.295207928,0.339740563,0.377321882,0.178694706,-0.104975889,-0.140949154,-0.062983641,-0.083067517,0.001070162,-0.085828631,0.000353778,0.121660118,-0.168059474,0.058630705,-0.109456322,-0.086024258,-0.222955753,-0.285934692,-0.133422922,0.009021264,0.00467935,-0.193939489,-0.153179876,-0.257819424,0.32444141,0.590798163,0.097734041,-0.002796415,0.294958372,-0.10915147,-0.029769378,-0.197530624,-0.105653635,0.033112141,-0.225923379,0.025560903,-0.154793889,-0.342277214,-0.160503068,,,
778.456119,0.209453519,-0.000960569,0.221245213,0.056489342,0.372854293,-0.015731806,0.314418184,0.133359483,-0.004533856,0.125543837,0.160807815,0.145758165,0.219852231,-0.13779519,0.032680135,0.543373073,-0.129752987,0.608042899,0.307400385,0.071476037,-0.050525573,-0.191670062,0.044817753,0.201633952,0.057821574,-0.072437029,-0.024237616,0.186746612,0.075176275,-0.060494567,0.243090044,-0.081182647,0.200942997,0.063535665,0.177666979,0.164131671,0.110240257,0.04619288,0.185150761,0.078139564,0.266541003,-0.012591343,-0.020949833,0.105589382,0.261717499,-0.050825736,0.637876287,0.097937643,0.274499671,0.328136937,0.195928093,0.19048096,0.047223797,0.033298986,0.687619869,0.231895098,-0.107643315,0.353803046,0.194578871,0.010163052,0.097076498,0.060201956,0.220340936,0.193143568,0.290434604,-0.081014761,0.100353118,0.081805975,0.020795032,0.381777332,0.559722481,0.32975045,0.1969138,0.012711448,0.094619267,0.499239908,0.088608169,0.081502233,0.183779367,-0.159272685,0.12112781,0.85111534,-0.062020653,0.004886836,0.189072764,0.533659731,-0.145939485,0.156694245,0.252099254,0.467357095,-0.072114242,0.60720464,0.308693591,-0.177401564,0.003877615,0.461517477,0.068854075,-0.018611224,0.378084347,-0.033700253,0.193707923,-0.278055593,-0.033857596,0.419156563,0.234531115,0.068772248,0.10851961,0.333566064,0.163330988,0.078931585,-0.264992653,-0.254231056,-0.090622276,0.098526904,-0.133144395,0.198892743,0.284129067,0.392266266,0.148160142,0.177552829,-0.010856068,0.106252214,-0.126916805,0.686127936,0.326712254,-0.079531341,0.012958737,0.060465648,-0.267864719,-0.228444709,-0.332879954,0.267954805,0.41352049,0.114349509,0.036057158,-0.066177922,-0.096649249,-0.023536591,0.039435964,-0.066222899,-0.1160895,0.104699713,-0.219702376,0.040760101,-0.170211272,-0.006176972,-0.100001313,-0.283186936,-0.170646518,0.181483585,-0.007460315,-0.138127318,-0.214775353,-0.186991308,0.251330279,0.405536243,0.042709413,-0.030455064,0.255274141,-0.021567225,0.014768705,-0.243052572,-0.071998062,0.052445006,-0.139521186,0.050947582,-0.168792414,-0.418164598,-0.235292948,,,
779.9269685,0.163588756,0.042903763,0.09144164,0.120453865,0.519966604,-0.2742635,0.129340793,0.09078102,-0.071086436,0.201257064,0.022888809,-0.106062798,0.071341787,0.00913976,-0.038908122,0.224746845,-0.078617078,0.364039534,0.103091775,0.216591898,-0.018121617,-0.045861858,0.022753718,0.053529751,0.085068471,-0.010013549,0.053463959,0.070784147,0.183513716,-0.06516778,0.094259015,0.03398225,0.036239133,0.008263218,0.114271928,0.12307494,0.236131449,0.028665889,0.162286578,0.159100589,0.255258463,-0.003362852,0.171241609,-0.174324956,0.253168237,0.022863938,0.654226657,0.022182155,0.085189602,0.167124362,0.214773392,0.21531053,-0.07029501,-0.110868927,0.303075321,0.239272736,-0.21163972,0.216028257,0.252841027,-0.049121418,0.212900137,0.283626497,0.370663244,0.132487909,0.167314431,-0.094693495,0.146446704,0.059996576,-0.04285949,0.546766353,0.654968069,0.343507347,0.265346203,0.051620191,0.036007441,0.16325252,0.164425453,0.005510212,0.099364266,-0.067388649,0.067673057,0.735058998,-0.120320254,0.265874672,0.119654203,1.202616401,-0.050366975,0.249191177,0.340619148,0.266218183,0.007110187,0.62531982,0.227603831,-0.105533812,0.053791955,0.487313103,0.004318081,-0.025329747,0.078096179,0.008853864,0.304337525,-0.0751435,0.086107554,0.461368162,0.41803699,0.162333814,0.116639712,0.505303635,0.255995589,0.153996697,-0.216555166,-0.31743968,-0.036432634,0.042685092,-0.071223498,0.151372684,0.311152189,0.306649453,-0.0775871,0.470889135,0.052310609,0.169077617,-0.070076412,0.698702249,0.554313751,-0.003417714,0.082127424,-0.090176949,-0.266220791,-0.048347197,-0.353678574,0.433261329,0.320806546,0.048188104,0.098557194,-0.0173674,-0.112491887,-0.034556635,-0.037575967,-0.053158883,-0.073155735,-0.020628653,-0.247318474,0.142524811,-0.065748438,-0.089955444,-0.169756621,-0.25691695,-0.143691324,0.021791459,0.102548544,-0.136327356,-0.28215261,-0.289250272,0.25646637,0.424571434,0.107124644,0.02590295,0.242672344,-0.035572547,-0.088784701,-0.275179745,-0.133286324,0.010546407,-0.180656965,0.000125405,-0.194575082,-0.291837354,-0.191558747,,,
781.3978179,-0.045476746,0.059265876,0.213021472,0.073533587,0.468669398,-0.116037297,0.002775927,0.015861265,0.048046157,0.220520414,0.130393389,0.118218997,-0.079653591,-0.079433576,-0.046200745,0.090836534,-0.096592615,0.290916092,0.225851662,0.037784055,-0.020777517,-0.098651528,0.05761197,0.039787364,-0.02025493,0.000400608,-0.080085124,0.125751828,0.083326894,0.042994419,0.091862956,-0.006221019,0.202270352,0.329691013,0.128851579,0.319180838,0.253966105,0.055798756,0.277955024,0.197183027,0.271626656,0.028388343,0.27824512,0.004136322,0.226599299,0.004832395,0.305795031,0.061599763,0.197621181,0.082571081,0.096907849,0.204777586,0.088906295,-0.0834664,0.307631069,0.107225161,-0.202705866,0.138574125,0.159199341,0.058587937,0.222222127,0.145070334,0.531551624,0.018251964,0.138635996,0.092389387,0.147618151,0.202830802,-0.098291922,0.299278244,0.429574812,0.286606599,0.164540106,0.273523282,0.126223227,0.22039705,0.110606865,0.028853428,0.078767176,-0.119238436,0.219574155,0.984625825,-0.009111432,0.39551825,0.25636445,1.629035496,-0.11966774,0.278068677,0.169943221,0.394552303,-0.180668419,0.309526723,0.182329071,-0.040271582,0.180961627,0.508744481,0.03257984,-0.077928592,0.018848882,0.047802822,0.438668536,-0.273455389,0.109702089,0.484538196,0.064604304,0.242146578,0.127403841,0.282618312,0.201088959,0.212560367,-0.255647655,-0.286762586,-0.024443756,0.066086816,-0.056542092,0.155392798,0.161561308,0.305624991,-0.020965384,0.560529639,0.035972809,0.203300594,0.028912416,0.839584217,0.451184991,0.046424551,-0.022743437,0.014752054,-0.256481856,-0.211423705,-0.27403414,0.092357055,0.323168764,0.033666576,0.092555957,-0.133567361,-0.086864089,-0.01770245,-0.026444241,-0.016997125,-0.174764549,0.045737058,-0.189914657,0.074418786,-0.121184108,-0.042039606,-0.226777746,-0.235552961,-0.133331743,0.155874112,0.018055963,-0.176536149,-0.296961893,-0.274327519,0.265264716,0.461874832,-0.033569518,0.058151373,0.292480426,-0.015397765,0.009977878,-0.273768774,-0.052166306,-0.021809178,-0.166127251,-0.032713373,-0.24036487,-0.33412072,-0.175291002,,,
782.8686673,-0.025885928,-0.060376144,0.130682881,0.054129287,0.265382555,-0.002683816,-0.014757512,-0.009065948,-0.050005661,-0.013038918,0.126982543,0.115163642,0.15173823,-0.008928499,-0.037583851,0.161545368,-0.016579846,0.352880099,0.17024448,0.139586316,-0.044700365,-0.044886292,-0.091395386,-0.014744161,-0.110731044,0.020272402,-0.052095795,0.136402206,0.085951174,-0.003762653,0.067209916,0.003272151,0.153799527,0.44172026,0.053483701,0.425811458,0.148158176,0.064771533,0.094159453,0.279342108,0.233010403,0.079135071,0.295770909,-0.011933898,0.145841889,0.181569068,0.63972787,0.10271013,0.03440018,0.129400591,0.049174776,0.203680684,0.093524044,-0.1525243,0.576596562,0.113972195,-0.261039154,0.380272871,-0.09507148,0.14601868,0.167994046,0.358342958,0.222706876,0.087933236,0.103260913,-0.095347724,0.034000283,0.195591908,0.070118112,0.254678205,0.523542354,0.295005203,0.405372584,-0.01876358,0.183498404,0.258333652,0.289692348,-0.020149478,-0.019781429,-0.209530637,0.180171153,1.119246935,0.047190822,0.244771251,0.127462113,1.701797797,-0.045977972,0.242635379,0.332754134,0.362529014,-0.194941408,0.45750008,0.319977659,-0.01525802,0.09003657,0.651483163,0.005980306,-0.088188406,-0.025294253,-0.017351631,0.262566386,-0.249951226,-0.055082896,0.388548382,0.134341113,0.091564357,0.094082046,0.22245569,0.076113761,0.111488173,-0.273955274,-0.331179021,-0.080831841,0.172561749,-0.092968562,0.129833363,0.100764724,0.419511615,-0.08739178,0.5170815,0.009494917,0.007063928,0.021289245,0.918382607,0.569398607,0.01800039,-0.052905755,0.098541783,-0.301463748,-0.202264302,-0.282635514,0.472727138,0.243829689,0.338182522,-0.013625799,-0.053675274,-0.025095272,-0.058217318,-0.020119314,0.028430234,-0.228412287,0.123054831,-0.134508233,0.187035923,-0.054383397,-0.025865995,-0.131799104,-0.294415006,-0.130668085,0.157723008,-0.028484172,-0.16449034,-0.171236083,-0.29061481,0.32470938,0.465709761,0.137736964,0.015526285,0.285022772,-0.121100739,0.027792089,-0.258185455,-0.13895886,0.012101132,-0.087548531,0.133632161,-0.203773016,-0.28605044,-0.190795082,,,
784.3395168,-0.210994736,0.188541033,0.237591514,0.076401297,0.3763252,0.008170397,0.119617614,0.035937837,0.020357065,0.216636107,-0.016442903,0.038803177,0.201549887,-0.026702888,-0.198806982,0.39252756,-0.13613309,0.358412676,0.10614734,-0.012539697,0.067953243,-0.001643457,-0.029036266,-0.118841614,0.039784001,0.105229798,-0.200170541,0.171042452,0.107694685,-0.195469142,0.163111267,-0.104217246,0.228336471,0.179330865,-0.05885588,0.25679563,0.267020366,0.019550087,0.210658836,0.07454147,0.295036007,0.182530075,0.32124331,0.024898768,0.309241158,0.148187646,0.077586714,-0.084578113,0.14545787,0.103817803,0.122531653,0.168787791,0.053530825,-0.095068263,0.009805667,0.019878018,-0.095730614,0.547862572,0.130539715,0.158983695,0.368288523,0.051965106,0.319598379,0.007842423,0.136443358,-0.014910897,-0.07716219,0.195128317,0.024723553,0.470341183,0.515372732,0.358431398,0.143703021,0.13820414,0.266795324,0.281489105,0.13687963,-0.074371737,-0.08051716,-0.170292305,0.234688578,0.945350117,0.119762447,0.282786037,-0.029689241,1.310705998,-0.10415325,0.360666843,0.598830237,0.235030882,-0.111544121,0.707096918,0.283251839,-0.083724263,0.290254555,0.504383843,0.109965661,-0.04155289,-0.164106383,-0.081976773,0.250715682,-0.343177221,0.07222181,0.387161492,0.095617571,0.253225957,0.113617295,0.382423223,-0.010704061,0.17190144,-0.308095994,-0.29311374,-0.012809393,0.094344168,-0.146207645,0.188172438,0.230202473,0.311044355,-0.033405619,0.454241254,0.116982696,0.082472723,-0.07010527,0.681032307,0.532148031,0.107475786,0.035692179,0.075847699,-0.225316077,-0.264694599,-0.286113458,0.291121216,0.377098485,0.113597638,0.170102937,0.005731284,-0.102502871,-0.144974235,-0.023060915,-0.05461663,0.080041435,0.056401526,-0.098018977,0.119527591,-0.042192762,0.092545608,-0.116119578,-0.312913336,-0.167686784,0.1136924,-0.031825141,-0.111464487,-0.079843123,-0.209441775,0.157451478,0.40211967,0.051532408,0.02326083,0.273572006,-0.117788714,0.054868566,-0.310180565,-0.064313114,0.013948318,-0.222351834,0.039048452,-0.17661476,-0.293932864,-0.145301907,,,
785.8103662,-0.072013893,-0.060086726,0.040643316,0.037079642,0.398827917,0.052893543,-0.171820055,0.22943864,-0.075402569,0.128417522,0.133804235,-0.048063729,0.22024547,-0.13838767,-0.000833051,0.058013668,-0.285366649,0.154941546,0.283078908,0.158837711,-0.173812655,-0.149299939,0.018157382,0.092566807,0.049931358,0.085649953,-0.04809732,0.040555043,0.143400244,-0.116757663,0.225326163,0.06510932,0.115022867,0.11598627,0.02067646,0.135453145,0.187318157,0.254142119,0.134807159,-0.10484076,0.184066005,0.072147215,0.208148232,0.100065788,0.17987939,-0.020276561,0.294380296,0.174574093,0.267358412,0.34678202,0.244782124,0.114895346,0.29379994,-0.053596185,0.011478706,0.239941687,-0.166210291,0.498962884,0.097280565,-0.075716321,0.346406912,0.023428542,0.174599435,0.027691693,0.118055281,-0.054805534,-0.093680308,0.1989332,-0.167111966,0.177186551,0.569359778,0.183301317,0.525483135,0.254667959,0.276189681,0.281880074,0.070700275,-0.040349428,-0.089689881,-0.112442835,0.186111419,0.848894091,0.312629183,0.332467008,0.102476803,0.522192411,-0.059369712,0.382232108,0.490962154,0.334582399,-0.143838412,0.565048921,0.253887162,-0.001700109,0.054974986,0.430007539,0.20593854,-0.136222987,-0.025586591,-0.181414864,0.181166216,-0.295450111,0.002043193,0.441379004,0.280910451,0.196158545,0.035934597,0.275726323,0.018831314,0.159747932,-0.26964535,-0.230168404,-0.017656673,0.092061732,-0.074933868,0.176931474,0.218581356,0.388676842,0.047419448,0.445155727,0.003905523,-0.049807291,0.039836076,0.641871895,0.561906871,0.043722292,0.048486796,0.021701163,-0.196951502,-0.185194677,-0.260779213,0.248937602,0.273305698,0.18382761,0.165688387,-0.048602928,-0.068837263,-0.055948485,0.027604031,0.027893392,-0.158035108,0.143645434,-0.157823608,0.040644321,-0.008363257,-0.05275894,-0.114609654,-0.202634498,-0.060753209,0.228096618,-0.035723344,-0.094275136,-0.188091505,-0.277672525,0.30394171,0.561792157,0.024078744,-0.052481256,0.286502211,-0.077330047,0.018138892,-0.313416153,-0.069373437,0.050397777,-0.245823203,-0.043830499,-0.117832826,-0.332548746,-0.173387781,,,
